timestamp,open,high,low,close,volume,SMA_50,SMA_200,VWAP,ATR,BB_middle,BB_std,BB_upper,BB_lower,RSI,EMA_12,EMA_26,MACD,MACD_signal,tx_count,total_supply,fear_greed_index,liquidity_depth,bid_ask_spread
2020-08-24,3.2658,3.62,3.21,3.3405,1315196.06,3.29233,3.4403500000000005,3.305042737905772,0.5449571428571428,3.42455,0.3880108171308197,4.20057163426164,2.6485283657383607,50.65286327177765,3.2140188506392446,3.2564043949456942,-0.0423855443064495,-0.0321891756566165,179,0.0,72.0,0.0,0.0
2020-08-25,3.3406,3.3654,3.0001,3.25,1149187.37,3.29233,3.4403500000000005,3.3019275274789086,0.5226571428571428,3.42455,0.3880108171308197,4.20057163426164,2.6485283657383607,49.26672915847721,3.219554412079361,3.255929995320088,-0.0363755832407264,-0.0330264571734384,179,0.0,72.0,0.0,0.0
2020-08-26,3.2576,3.7999,3.1809,3.5684,2290030.56,3.29233,3.4403500000000005,3.328934770688224,0.5062357142857142,3.42455,0.3880108171308197,4.20057163426164,2.6485283657383607,47.04248469162301,3.273222964067151,3.279075921592673,-0.0058529575255223,-0.0275917572438552,179,0.0,72.0,0.0,0.0
2020-08-27,3.5557,3.8575,3.2434,3.4501,2412974.8,3.29233,3.4403500000000005,3.340625762130705,0.5045000000000001,3.42455,0.3880108171308197,4.20057163426164,2.6485283657383607,45.70797681479438,3.300434815749128,3.291744371845068,0.0086904439040598,-0.0203353170142722,179,0.0,72.0,0.0,0.0
2020-08-28,3.4503,4.3091,3.4503,4.0063,2581936.84,3.29233,3.4403500000000005,3.402921195591724,0.5339428571428572,3.42455,0.3880108171308197,4.20057163426164,2.6485283657383607,58.52779684282773,3.409029459480031,3.344674418375063,0.0643550411049682,-0.0033972453904241,179,0.0,72.0,0.0,0.0
2020-08-29,4.007,4.1121,3.7748,3.9535,1342844.2,3.29233,3.4403500000000005,3.4284749378916435,0.5158928571428572,3.42455,0.3880108171308197,4.20057163426164,2.6485283657383607,61.7804208047816,3.4927941580215647,3.38977260960654,0.1030215484150249,0.0178865133706656,179,0.0,72.0,0.0,0.0
2020-08-30,3.9531,4.7117,3.9,4.4309,1815681.99,3.29233,3.4403500000000005,3.4876676023859523,0.5473928571428572,3.42455,0.3880108171308197,4.20057163426164,2.6485283657383607,64.58065238068595,3.637118133710554,3.466893157043092,0.1702249766674626,0.048354206030025,179,0.0,72.0,0.0,0.0
2020-08-31,4.4127,4.8865,4.1,4.7435,1497129.12,3.29233,3.4403500000000005,3.545974536024884,0.5824857142857144,3.4967999999999995,0.4855726266888134,4.467945253377627,2.5256547466223727,72.63280405686258,3.807330728524316,3.561456626891752,0.2458741016325643,0.0878581851505329,179,0.0,72.0,0.0,0.0
2020-09-01,4.7432,4.9475,4.3,4.3397,1267574.76,3.29233,3.4403500000000005,3.575995736865314,0.5645428571428572,3.5259950000000004,0.5184078454115163,4.562810690823033,2.489179309176968,63.20799619228938,3.889233693366728,3.619104284159029,0.2701294092076991,0.1243124299619661,179,0.0,72.0,0.0,0.0
2020-09-02,4.3213,4.3506,3.66,4.17,2002058.36,3.29233,3.4403500000000005,3.6094808194990513,0.5645857142857144,3.547995,0.5365401632830384,4.621075326566077,2.474914673433924,68.34400731930467,3.932428509771847,3.6599113742213234,0.2725171355505233,0.1539533710796776,179,0.0,72.0,0.0,0.0
2020-09-03,4.17,4.459,3.4772,3.5051,3275612.26,3.29233,3.4403500000000005,3.6006666029391474,0.5948642857142857,3.5527550000000003,0.5356721399817538,4.624099279963508,2.481410720036493,53.91756598621766,3.86668566211464,3.648443865019744,0.2182417970948953,0.1668110562827211,179,0.0,72.0,0.0,0.0
2020-09-04,3.5062,3.8346,3.1739,3.5301,2052197.24,3.29233,3.4403500000000005,3.5971209191224305,0.6170571428571429,3.57061,0.5282479261423411,4.627105852284682,2.514114147715317,58.31480658070253,3.814903252558541,3.63967765279606,0.1752255997624816,0.1684939649786732,179,0.0,72.0,0.0,0.0
2020-09-05,3.5301,3.6637,2.0926,2.6052,4426267.38,3.29233,3.4403500000000005,3.5001345673642423,0.6966428571428571,3.531445,0.5698589866892741,4.671162973378548,2.391727026621452,45.41464073473799,3.628795059857227,3.56304967851487,0.0657453813423569,0.14794424825141,179,0.0,72.0,0.0,0.0
2020-09-06,2.6119,3.18,2.2575,3.0941,2898758.91,3.29233,3.4403500000000005,3.4756993793526503,0.7340642857142858,3.53065,0.57048862482317,4.67162724964634,2.38967275035366,48.33933402927204,3.546534281417653,3.5283126652915464,0.018221616126107,0.1219997218263494,179,0.0,72.0,0.0,0.0
2020-09-07,3.0785,3.1983,2.38,2.9237,2680083.17,3.29233,3.4403500000000005,3.4466048382402885,0.7632285714285716,3.5098,0.5852260471952607,4.6802520943905215,2.339347905609478,45.63450500649378,3.450713622738015,3.483526541936617,-0.0328129191986019,0.0910371936213591,179,0.0,72.0,0.0,0.0
2020-09-08,2.9237,2.9499,2.4,2.468,1626389.7,3.29233,3.4403500000000005,3.41627408822841,0.7764142857142858,3.4888600000000003,0.6154052822926402,4.719670564585281,2.25804943541472,42.39151585911656,3.299526911547551,3.4083023536450154,-0.1087754420974644,0.0510746664775944,179,0.0,72.0,0.0,0.0
2020-09-09,2.468,3.8838,2.3821,3.6001,6691121.99,3.29233,3.4403500000000005,3.4370631928689512,0.8394642857142858,3.508675,0.6121150570165023,4.732905114033005,2.2844448859669955,50.266265728156974,3.34576892515562,3.4225095867083475,-0.0767406615527277,0.02551160087153,179,0.0,72.0,0.0,0.0
2020-09-10,3.6107,3.875,3.304,3.4761,4356890.66,3.29233,3.4403500000000005,3.4397406520349247,0.8363857142857143,3.535895,0.5970257170472555,4.729946434094511,2.341843565905489,50.21817937701397,3.365819859747063,3.426479246952174,-0.0606593872051108,0.0082774032562018,179,0.0,72.0,0.0,0.0
2020-09-11,3.4707,3.5036,3.0316,3.3965,2227636.94,3.29233,3.4403500000000005,3.438275645746706,0.8087571428571428,3.5550900000000007,0.5853734200895772,4.725836840179155,2.3843431598208467,44.43795833485351,3.370539881324438,3.4242585619927537,-0.0537186806683158,-0.0041218135287017,179,0.0,72.0,0.0,0.0
2020-09-12,3.3967,3.47,3.1494,3.3316,1161542.47,3.29233,3.4403500000000005,3.4364238292109457,0.8075642857142858,3.5591700000000004,0.5834161520056269,4.726002304011255,2.3923376959887466,44.34008627750779,3.364549130351447,3.417394964808105,-0.052845834456658,-0.0138666177142929,179,0.0,72.0,0.0,0.0
2020-09-13,3.3386,3.47,2.9838,3.2603,2024779.41,3.29233,3.4403500000000005,3.431250782586686,0.7843142857142859,3.55516,0.585270914687333,4.725701829374666,2.384618170625334,38.49601006328864,3.348510802605071,3.405758300748245,-0.0572474981431745,-0.0225427938000692,179,0.0,72.0,0.0,0.0
2020-09-14,3.2656,3.5393,3.0752,3.2641,3351649.61,3.29233,3.4403500000000005,3.423500818076057,0.7612857142857143,3.555865,0.5848923511166281,4.725649702233256,2.3860802977667435,34.52186649926763,3.3355245252812136,3.3952650932854125,-0.0597405680041989,-0.0299823486408952,179,0.0,72.0,0.0,0.0
2020-09-15,3.264,3.3249,2.8955,2.9295,1698391.09,3.29233,3.4403500000000005,3.4121608338348115,0.7457071428571428,3.5239200000000004,0.6013864906679355,4.726692981335871,2.3211470186641296,35.029088284003564,3.2730592136994883,3.360763975264271,-0.0877047615647828,-0.0415268312256727,179,0.0,72.0,0.0,0.0
2020-09-16,2.9288,2.9293,2.4282,2.5327,4886766.99,3.29233,3.4403500000000005,3.3576719520973657,0.7321714285714285,3.47805,0.6409957332151284,4.760041466430256,2.196058533569743,33.417731775000505,3.1591577962072592,3.299425903022473,-0.1402681068152138,-0.0612750863435809,179,0.0,72.0,0.0,0.0
2020-09-17,2.5376,2.9389,2.36,2.8829,4635747.31,3.29233,3.4403500000000005,3.331316463924792,0.7033928571428572,3.4218800000000003,0.6414904172070078,4.704860834414016,2.1388991655859844,43.269438795378825,3.116656596790758,3.268572132428216,-0.1519155356374577,-0.0794031762023563,179,0.0,72.0,0.0,0.0
2020-09-18,2.883,3.16,2.726,3.1144,4169446.23,3.29233,3.4403500000000005,3.3210012649612697,0.6872000000000001,3.379925,0.6322644698766655,4.644453939753332,2.115396060246669,45.695528817280014,3.1163094280537185,3.2571519744705704,-0.1408425464168519,-0.0916910502452554,179,0.0,72.0,0.0,0.0
2020-09-19,3.1084,3.2545,2.9564,3.031,1586219.86,3.29233,3.4403500000000005,3.3158479906713514,0.5962714285714287,3.30993,0.5855552040135654,4.48104040802713,2.138819591972869,55.33958667736758,3.103184900660839,3.240399976361639,-0.1372150757008001,-0.1007958553363643,179,0.0,72.0,0.0,0.0
2020-09-20,3.0216,3.0319,2.7,2.8628,1456628.58,3.29233,3.4403500000000005,3.308573821928143,0.5540857142857144,3.2158950000000006,0.4857210434796366,4.187337086959274,2.244452913040728,46.84576571662348,3.066202608251479,3.2124296077422585,-0.1462269994907794,-0.1098820841672474,179,0.0,72.0,0.0,0.0
2020-09-21,2.8628,3.0397,2.4689,2.7672,3567879.31,3.29233,3.4403500000000005,3.28808838802902,0.5364071428571429,3.13727,0.4165854573351758,3.970440914670352,2.304099085329648,47.821365926998354,3.0202022069820207,3.179449636798388,-0.1592474298163666,-0.1197551532970712,179,0.0,72.0,0.0,0.0
2020-09-22,2.7571,3.0107,2.65,2.9082,3416786.33,3.29233,3.4403500000000005,3.2748036685652573,0.5228928571428572,3.07418,0.3405614769449814,3.755302953889963,2.3930570461100373,56.7165090021361,3.002971098215556,3.1593570711096177,-0.1563859728940615,-0.1270813172164693,179,0.0,72.0,0.0,0.0
2020-09-23,2.9184,3.09,2.7001,2.8548,2762150.96,3.29233,3.4403500000000005,3.263256596590624,0.4434785714285714,3.041665,0.3280686148947306,3.6978022297894615,2.385527770210538,33.048264568075325,2.980175544643932,3.136797288064461,-0.1566217434205286,-0.1329894024572812,179,0.0,72.0,0.0,0.0
2020-09-24,2.855,3.2571,2.7804,3.1433,2983701.04,3.29233,3.4403500000000005,3.259796876484241,0.4367428571428571,3.022325,0.3085817743279213,3.6394885486558426,2.4051614513441573,42.95750804130692,3.0052716146987115,3.137278970430056,-0.1320073557313446,-0.1327929931120939,179,0.0,72.0,0.0,0.0
2020-09-25,3.1409,3.2766,2.9003,3.1937,2447843.22,3.29233,3.4403500000000005,3.258269065514288,0.4299071428571429,3.05175,0.2944478356088504,3.640645671217701,2.4628543287823,45.65478231059308,3.034260597052756,3.141458305953756,-0.1071977089009998,-0.1276739362698751,179,0.0,72.0,0.0,0.0
2020-09-26,3.185,3.25,3.03,3.1287,1357018.72,3.29233,3.4403500000000005,3.256629750261958,0.4227214285714285,3.0534799999999995,0.2948111752505853,3.64310235050117,2.463857649498829,45.65282598448815,3.0487897359677167,3.140513246253477,-0.0917235102857607,-0.1204838510730522,179,0.0,72.0,0.0,0.0
2020-09-27,3.1292,3.1857,2.9819,3.1578,983815.86,3.29233,3.4403500000000005,3.2557314709215524,0.40255,3.065185,0.2940335306246189,3.653252061249238,2.4771179387507622,47.763473707178704,3.0655605458188373,3.1417937465309977,-0.0762332007121604,-0.1116337210008738,179,0.0,72.0,0.0,0.0
2020-09-28,3.1557,3.2109,2.908,2.9599,1306134.15,3.29233,3.4403500000000005,3.2522042488229648,0.3910357142857142,3.08978,0.2600622751330307,3.609904550266061,2.569655449733938,43.88075313807531,3.049305077231324,3.1283201356768497,-0.0790150584455258,-0.1051099884898042,179,0.0,72.0,0.0,0.0
2020-09-29,2.9549,3.027,2.8735,2.9505,950875.56,3.29233,3.4403500000000005,3.249607964140462,0.3713285714285715,3.0573,0.2320264004942444,3.521352800988489,2.593247199011511,50.48602110720236,3.0341042961188123,3.115148273774861,-0.0810439776560487,-0.1002967863230531,179,0.0,72.0,0.0,0.0
2020-09-30,2.9447,2.9838,2.8228,2.8967,722757.83,3.2842940000000005,3.4403500000000005,3.2473146158215647,0.3470357142857143,3.0283299999999995,0.2123183386977397,3.4529666773954792,2.60369332260452,60.0143061516452,3.012965173638995,3.0989669201619083,-0.0860017465229132,-0.0974377783630252,179,0.0,72.0,0.0,0.0
2020-10-01,2.8967,2.9889,2.65,2.8669,1373061.59,3.266516,3.4403500000000005,3.242675510328896,0.3298928571428572,3.00185,0.1964137885072969,3.394677577014594,2.609022422985406,49.465597862391455,2.990493608463765,3.081776777927693,-0.091283169463928,-0.0962068565832057,179,0.0,72.0,0.0,0.0
2020-10-02,2.8667,2.8873,2.42,2.6232,2788493.11,3.24438,3.4403500000000005,3.227704330477493,0.3322714285714286,2.96643,0.1976890676635504,3.361808135327101,2.571051864672899,33.726477604028645,2.93398689946934,3.047808127710827,-0.1138212282414872,-0.099729730914862,179,0.0,72.0,0.0,0.0
2020-10-03,2.6231,2.6708,2.5356,2.5439,547025.23,3.2270600000000003,3.4403500000000005,3.224477713677656,0.3206357142857142,2.93061,0.2063529115502437,3.343315823100488,2.5179041768995125,33.81835094013687,2.8739735303202107,3.0104815997322474,-0.1365080694120366,-0.107085398614297,179,0.0,72.0,0.0,0.0
2020-10-04,2.542,2.5898,2.42,2.5202,765399.21,3.214004,3.4403500000000005,3.219858349339589,0.3090571428571428,2.893415,0.2100877492733364,3.313590498546673,2.473239501453328,37.40996619138616,2.8195468333478706,2.9741644441965254,-0.1546176108486547,-0.1165918410611685,179,0.0,72.0,0.0,0.0
2020-10-05,2.5181,2.683,2.4561,2.6522,912587.17,3.1992780000000005,3.4403500000000005,3.2154535255516854,0.2844928571428571,2.87955,0.2166294641475196,3.3128089282950395,2.4462910717049606,45.88403722261991,2.793801166678968,2.950315226107894,-0.1565140594289262,-0.1245762847347201,179,0.0,72.0,0.0,0.0
2020-10-06,2.6486,2.6604,2.13,2.174,1784025.33,3.180558,3.4403500000000005,3.199891377362499,0.2966142857142858,2.861615,0.257794365776902,3.377203731553804,2.346026268446196,28.831737977165275,2.6984471410360498,2.892810394544346,-0.1943632535082962,-0.1385336784894353,179,0.0,72.0,0.0,0.0
2020-10-07,2.1721,2.4083,2.081,2.3005,2087951.2,3.159754,3.4403500000000005,3.184432845283382,0.2921428571428572,2.832495,0.2865528581256856,3.405600716251371,2.2593892837486287,34.66496984451945,2.6372245039535804,2.848935550504024,-0.2117110465504437,-0.153169152101637,179,0.0,72.0,0.0,0.0
2020-10-08,2.3001,2.4569,2.0123,2.3638,2759189.94,3.149294,3.4403500000000005,3.166207499988177,0.28985,2.794965,0.2966632705256021,3.3882915410512044,2.2016384589487954,25.36502117438848,2.595159195653029,2.8129995838000226,-0.217840388146993,-0.1661033993107082,179,0.0,72.0,0.0,0.0
2020-10-09,2.3686,2.63,2.303,2.5314,1878523.79,3.1358460000000004,3.4403500000000005,3.156751956759978,0.2863285714285715,2.769985,0.2967762585819389,3.363537517163878,2.1764324828361223,30.51256399693992,2.5853500886294865,2.792140355370391,-0.2067902667409047,-0.1742407727967475,179,0.0,72.0,0.0,0.0
2020-10-10,2.5274,2.6056,2.3873,2.3999,1278940.27,3.12521,3.4403500000000005,3.1491538224641107,0.2862071428571428,2.74684,0.3070300232190556,3.360900046438112,2.1327799535618888,29.36346132064789,2.5568193057634114,2.763085514231844,-0.2062662084684325,-0.1806458599310845,179,0.0,72.0,0.0,0.0
2020-10-11,2.3988,2.4607,2.3401,2.4227,898764.08,3.1134120000000003,3.4403500000000005,3.1440646597783144,0.2802642857142857,2.729615,0.3153777572422585,3.360370514484517,2.098859485515483,29.11054276783177,2.5361855664151944,2.737871772436893,-0.2016862060216984,-0.1848539291492073,179,0.0,72.0,0.0,0.0
2020-10-12,2.4228,2.7044,2.4132,2.5836,2155387.01,3.100084,3.4403500000000005,3.13480424522675,0.2794285714285714,2.713385,0.3140532125125815,3.341491425025163,2.0852785749748364,39.07692307692308,2.5434800946590106,2.726444233737864,-0.1829641390788534,-0.1844759711351365,179,0.0,72.0,0.0,0.0
2020-10-13,2.5826,2.5867,2.336,2.4062,1951031.1,3.0813980000000005,3.4403500000000005,3.124067676089065,0.2863714285714285,2.690955,0.3193959190903633,3.3297468381807267,2.052163161819273,35.60433747685799,2.5223600800960857,2.7027224386461706,-0.1803623585500848,-0.1836532486181262,179,0.0,72.0,0.0,0.0
2020-10-14,2.4061,2.4424,2.2331,2.3107,1125385.85,3.062612,3.4403500000000005,3.117212444067272,0.2898214285714286,2.649325,0.311497067444165,3.2723191348883303,2.02633086511167,34.835938308663714,2.4897969908505337,2.673683739487195,-0.1838867486366613,-0.1836999486218332,179,0.0,72.0,0.0,0.0
2020-10-15,2.3108,2.3485,2.1932,2.2682,754909.09,3.036608,3.4403500000000005,3.1124394150124246,0.2767071428571429,2.60305,0.2946597189980314,3.1923694379960628,2.0137305620039374,34.60846316005966,2.455705146104298,2.643647906932588,-0.1879427608282897,-0.1845485110631246,179,0.0,72.0,0.0,0.0
2020-10-16,2.2648,2.269,2.1071,2.1398,1546650.13,3.010402,3.4403500000000005,3.101364110013249,0.2548928571428571,2.553605,0.2846104567280445,3.122825913456089,1.984384086543911,36.789462177525145,2.4071043543959445,2.606325839752396,-0.1992214853564515,-0.18748310592179,179,0.0,72.0,0.0,0.0
2020-10-17,2.1374,2.2462,2.1107,2.2053,482249.55,2.9743820000000003,3.4403500000000005,3.0981939334494784,0.2549142857142857,2.50598,0.25649059611365,3.0189611922273,1.9929988077727,40.676285934574295,2.3760575306427225,2.57662022199296,-0.2005626913502367,-0.1900990230074793,179,0.0,72.0,0.0,0.0
2020-10-18,2.2031,2.2595,2.1763,2.215,478921.26,2.9396119999999994,3.4403500000000005,3.095101719585359,0.2487285714285714,2.468735,0.2407054637715402,2.9501459275430806,1.98732407245692,41.53069153069152,2.3512794490053803,2.54983353888237,-0.1985540898769895,-0.1917900363813814,179,0.0,72.0,0.0,0.0
2020-10-19,2.2137,2.2148,2.05,2.0592,909217.19,2.8921779999999995,3.4403500000000005,3.088261683777075,0.2442928571428572,2.42417,0.2290419292802512,2.882253858560502,1.9660861414394968,33.75876424189308,2.3063441491583987,2.513490313779972,-0.2071461646215735,-0.1948612620294198,179,0.0,72.0,0.0,0.0
2020-10-20,2.0552,2.108,1.8401,1.885,1933167.04,2.835008,3.4403500000000005,3.0716027608231067,0.2255428571428572,2.3735850000000003,0.2309006103682264,2.8353862207364533,1.911783779263548,40.5034174553102,2.241521972364799,2.4669354757221966,-0.2254135033573976,-0.2009717102950154,179,0.0,72.0,0.0,0.0
2020-10-21,1.8873,2.11,1.8415,1.8887,3222724.75,2.785988000000001,3.4403500000000005,3.0449169744134448,0.2213428571428572,2.324675,0.2244169940910013,2.7735089881820025,1.875841011817997,35.28024020589076,2.187241668924061,2.424103218261293,-0.2368615493372323,-0.2081496781034588,179,0.0,72.0,0.0,0.0
2020-10-22,1.8868,2.09,1.8481,1.9582,1624778.09,2.7417519999999995,3.4403500000000005,3.032695978628495,0.2068642857142857,2.291425,0.227106774969045,2.74563854993809,1.8372114500619097,35.56583629893238,2.15200448908959,2.3895918687604567,-0.2375873796708667,-0.2140372184169404,179,0.0,72.0,0.0,0.0
2020-10-23,1.9566,1.9902,1.85,1.959,1559992.35,2.71083,3.4403500000000005,3.021226708663842,0.1935214285714286,2.26218,0.2305176796507749,2.7232153593015496,1.8011446406984502,26.88580197060249,2.122311490768115,2.3576961747782006,-0.2353846840100857,-0.2183067115355695,179,0.0,72.0,0.0,0.0
2020-10-24,1.9652,1.973,1.88,1.9142,748093.83,2.678512,3.4403500000000005,3.015584786035404,0.1845714285714286,2.23188,0.2346086968370466,2.701097393674093,1.7626626063259063,28.9101172383847,2.090294338342251,2.324844606276112,-0.2345502679338604,-0.2215554228152277,179,0.0,72.0,0.0,0.0
2020-10-25,1.9175,1.9244,1.76,1.7926,1365865.99,2.66226,3.4403500000000005,3.0043097060315667,0.1877,2.1889,0.2322811341094152,2.6534622682188305,1.7243377317811694,24.80204750859795,2.04449520936652,2.2854190798852887,-0.2409238705187686,-0.2254291123559359,179,0.0,72.0,0.0,0.0
2020-10-26,1.7925,1.8685,1.6121,1.6799,2021871.84,2.633976,3.4403500000000005,2.9864785445774804,0.1852142857142857,2.1641950000000003,0.2587203559932256,2.681635711986452,1.646754288013549,12.411613010564835,1.988403638694748,2.2405658147086007,-0.252162176013853,-0.2307757250875193,179,0.0,72.0,0.0,0.0
2020-10-27,1.6771,1.75,1.5906,1.711,2591150.26,2.609722,3.4403500000000005,2.9648443917150176,0.1786928571428571,2.13472,0.27541541561411,2.68555083122822,1.5838891687717802,17.077097935214994,1.9457261558186327,2.2013387173227783,-0.2556125615041456,-0.2357430923708446,179,0.0,72.0,0.0,0.0
2020-10-28,1.7084,1.7255,1.4508,1.518,3354618.28,2.590722,3.4403500000000005,2.9337554814623767,0.1833642857142857,2.09243,0.3020383734769967,2.6965067469539936,1.4883532530460069,15.63339980924303,1.879922131846536,2.150721034558128,-0.2707989027115924,-0.2427542544389942,179,0.0,72.0,0.0,0.0
2020-10-29,1.5166,1.5754,1.4148,1.4327,1233628.05,2.547374,3.4403500000000005,2.9219874631888456,0.1837428571428571,2.037495,0.317515712789807,2.6725264255796137,1.402463574420386,15.073990469024324,1.8111187269470683,2.0975342912575257,-0.2864155643104573,-0.2514865164132868,179,0.0,72.0,0.0,0.0
2020-10-30,1.4328,1.4726,1.3163,1.4381,1401628.09,2.506614,3.4403500000000005,2.908886453512749,0.1833428571428571,1.989405,0.3322326665313398,2.65387033306268,1.3249396669373206,17.30500419345819,1.7537312304936732,2.0486873067199314,-0.2949560762262582,-0.2601804283758811,179,0.0,72.0,0.0,0.0
2020-10-31,1.4383,1.558,1.4266,1.5497,851989.58,2.469678,3.4403500000000005,2.9016310788443307,0.1830499999999999,1.945755,0.3296474855213132,2.605049971042626,1.286460028957373,20.711222301644057,1.7223418104177235,2.0117252839999367,-0.2893834735822131,-0.2660210374171475,179,0.0,72.0,0.0,0.0
2020-11-01,1.5497,1.6463,1.5137,1.608,960664.24,2.435206,3.4403500000000005,2.893891408857188,0.1865785714285714,1.896975,0.3012538934013496,2.4994827868026994,1.2944672131973007,24.01096078095567,1.7047507626611509,1.981819707407349,-0.277068944746198,-0.2682306188829577,179,0.0,72.0,0.0,0.0
2020-11-02,1.6076,1.6432,1.4621,1.4738,867738.07,2.399476,3.4403500000000005,2.886258243915142,0.1877428571428571,1.850355,0.2902469682964168,2.4308489365928336,1.2698610634071663,24.463444425056707,1.669219876097897,1.944188617969768,-0.2749687418718707,-0.2695782434807403,179,0.0,72.0,0.0,0.0
2020-11-03,1.4729,1.484,1.4062,1.4118,983164.88,2.36243,3.4403500000000005,2.8773329681269524,0.1741642857142857,1.80541,0.2847560967417149,2.374922193483429,1.23589780651657,27.117988394584145,1.629616818236682,1.9047524240460807,-0.275135605809399,-0.270689715946472,179,0.0,72.0,0.0,0.0
2020-11-04,1.4123,1.4144,1.2733,1.3912,2560523.86,2.331664,3.4403500000000005,2.8542678279878944,0.1650642857142857,1.76156,0.2771635986579957,2.315887197315992,1.2072328026840085,26.329812541630982,1.592937307738731,1.8667115037463715,-0.2737741960076403,-0.2713066119587057,179,0.0,72.0,0.0,0.0
2020-11-05,1.3895,1.4928,1.3,1.4007,1598492.56,2.309024,3.4403500000000005,2.84031931580052,0.1615571428571428,1.724605,0.2733240364860918,2.271253072972184,1.1779569270278163,21.86900797255022,1.5633623373173875,1.832192133098492,-0.2688297957811043,-0.2708112487231854,179,0.0,72.0,0.0,0.0
